
13500 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types

0.000000 64.500000 xlo xhi
0.000000 64.500000 ylo yhi
0.000000 64.500000 zlo zhi

Atoms

8103 1 8.600000 0.000000 38.700000
8104 1 12.900000 0.000000 38.700000
8105 1 17.200000 0.000000 38.700000
8106 2 21.500000 0.000000 38.700000
8107 2 25.800000 0.000000 38.700000
8108 1 30.100000 0.000000 38.700000
8109 1 34.400000 0.000000 38.700000
8110 1 38.700000 0.000000 38.700000
8111 2 43.000000 0.000000 38.700000
8112 1 47.300000 0.000000 38.700000
8113 1 51.600000 0.000000 38.700000
8114 1 55.900000 0.000000 38.700000
8115 1 60.200000 0.000000 38.700000
8116 2 2.150000 2.150000 38.700000
8117 1 6.450000 2.150000 38.700000
8118 2 10.750000 2.150000 38.700000
8119 1 15.050000 2.150000 38.700000
8120 2 19.350000 2.150000 38.700000
8121 1 23.650000 2.150000 38.700000
8122 2 27.950000 2.150000 38.700000
8123 2 32.250000 2.150000 38.700000
8124 1 36.550000 2.150000 38.700000
8125 2 40.850000 2.150000 38.700000
8126 1 45.150000 2.150000 38.700000
8127 1 49.450000 2.150000 38.700000
8128 2 53.750000 2.150000 38.700000
8129 1 58.050000 2.150000 38.700000
8130 2 62.350000 2.150000 38.700000
8131 1 0.000000 4.300000 38.700000
8132 2 4.300000 4.300000 38.700000
8133 1 8.600000 4.300000 38.700000
8134 1 12.900000 4.300000 38.700000
8135 1 17.200000 4.300000 38.700000
8136 1 21.500000 4.300000 38.700000
8137 1 25.800000 4.300000 38.700000
8138 1 30.100000 4.300000 38.700000
8139 1 34.400000 4.300000 38.700000
8140 1 38.700000 4.300000 38.700000
8141 1 43.000000 4.300000 38.700000
8142 2 47.300000 4.300000 38.700000
8143 1 51.600000 4.300000 38.700000
8144 1 55.900000 4.300000 38.700000
8145 1 60.200000 4.300000 38.700000
8146 1 2.150000 6.450000 38.700000
8147 2 6.450000 6.450000 38.700000
8148 1 10.750000 6.450000 38.700000
8149 1 15.050000 6.450000 38.700000
8150 1 19.350000 6.450000 38.700000
8151 1 23.650000 6.450000 38.700000
8152 1 27.950000 6.450000 38.700000
8153 2 32.250000 6.450000 38.700000
8154 2 36.550000 6.450000 38.700000
8155 1 40.850000 6.450000 38.700000
8156 1 45.150000 6.450000 38.700000
8157 1 49.450000 6.450000 38.700000
8158 1 53.750000 6.450000 38.700000
8159 1 58.050000 6.450000 38.700000
8160 2 62.350000 6.450000 38.700000
8161 1 0.000000 8.600000 38.700000
8162 1 4.300000 8.600000 38.700000
8163 2 8.600000 8.600000 38.700000
8164 1 12.900000 8.600000 38.700000
8165 1 17.200000 8.600000 38.700000
8166 1 21.500000 8.600000 38.700000
8167 1 25.800000 8.600000 38.700000
8168 2 30.100000 8.600000 38.700000
8169 1 34.400000 8.600000 38.700000
8170 2 38.700000 8.600000 38.700000
8171 2 43.000000 8.600000 38.700000
8172 1 47.300000 8.600000 38.700000
8173 1 51.600000 8.600000 38.700000
8174 1 55.900000 8.600000 38.700000
8175 2 60.200000 8.600000 38.700000
8176 1 2.150000 10.750000 38.700000
8177 2 6.450000 10.750000 38.700000
8178 1 10.750000 10.750000 38.700000
8179 2 15.050000 10.750000 38.700000
8180 1 19.350000 10.750000 38.700000
8181 1 23.650000 10.750000 38.700000
8182 1 27.950000 10.750000 38.700000
8183 1 32.250000 10.750000 38.700000
8184 1 36.550000 10.750000 38.700000
8185 1 40.850000 10.750000 38.700000
8186 1 45.150000 10.750000 38.700000
8187 1 49.450000 10.750000 38.700000
8188 1 53.750000 10.750000 38.700000
8189 2 58.050000 10.750000 38.700000
8190 1 62.350000 10.750000 38.700000
8191 1 0.000000 12.900000 38.700000
8192 1 4.300000 12.900000 38.700000
8193 1 8.600000 12.900000 38.700000
8194 2 12.900000 12.900000 38.700000
8195 2 17.200000 12.900000 38.700000
8196 1 21.500000 12.900000 38.700000
8197 2 25.800000 12.900000 38.700000
8198 1 30.100000 12.900000 38.700000
8199 1 34.400000 12.900000 38.700000
8200 2 38.700000 12.900000 38.700000
8201 2 43.000000 12.900000 38.700000
8202 1 47.300000 12.900000 38.700000
8203 2 51.600000 12.900000 38.700000
8204 1 55.900000 12.900000 38.700000
8205 1 60.200000 12.900000 38.700000
8206 1 2.150000 15.050000 38.700000
8207 2 6.450000 15.050000 38.700000
8208 2 10.750000 15.050000 38.700000
8209 1 15.050000 15.050000 38.700000
8210 1 19.350000 15.050000 38.700000
8211 1 23.650000 15.050000 38.700000
8212 1 27.950000 15.050000 38.700000
8213 1 32.250000 15.050000 38.700000
8214 1 36.550000 15.050000 38.700000
8215 2 40.850000 15.050000 38.700000
8216 1 45.150000 15.050000 38.700000
8217 1 49.450000 15.050000 38.700000
8218 1 53.750000 15.050000 38.700000
8219 2 58.050000 15.050000 38.700000
8220 2 62.350000 15.050000 38.700000
8221 1 0.000000 17.200000 38.700000
8222 1 4.300000 17.200000 38.700000
8223 2 8.600000 17.200000 38.700000
8224 2 12.900000 17.200000 38.700000
8225 2 17.200000 17.200000 38.700000
8226 1 21.500000 17.200000 38.700000
8227 2 25.800000 17.200000 38.700000
8228 1 30.100000 17.200000 38.700000
8229 1 34.400000 17.200000 38.700000
8230 1 38.700000 17.200000 38.700000
8231 1 43.000000 17.200000 38.700000
8232 2 47.300000 17.200000 38.700000
8233 1 51.600000 17.200000 38.700000
8234 1 55.900000 17.200000 38.700000
8235 1 60.200000 17.200000 38.700000
8236 2 2.150000 19.350000 38.700000
8237 1 6.450000 19.350000 38.700000
8238 1 10.750000 19.350000 38.700000
8239 1 15.050000 19.350000 38.700000
8240 1 19.350000 19.350000 38.700000
8241 1 23.650000 19.350000 38.700000
8242 1 27.950000 19.350000 38.700000
8243 1 32.250000 19.350000 38.700000
8244 1 36.550000 19.350000 38.700000
8245 1 40.850000 19.350000 38.700000
8246 1 45.150000 19.350000 38.700000
8247 1 49.450000 19.350000 38.700000
8248 1 53.750000 19.350000 38.700000
8249 2 58.050000 19.350000 38.700000
8250 2 62.350000 19.350000 38.700000
8251 1 0.000000 21.500000 38.700000
8252 2 4.300000 21.500000 38.700000
8253 2 8.600000 21.500000 38.700000
8254 1 12.900000 21.500000 38.700000
8255 2 17.200000 21.500000 38.700000
8256 1 21.500000 21.500000 38.700000
8257 1 25.800000 21.500000 38.700000
8258 1 30.100000 21.500000 38.700000
8259 1 34.400000 21.500000 38.700000
8260 1 38.700000 21.500000 38.700000
8261 1 43.000000 21.500000 38.700000
8262 2 47.300000 21.500000 38.700000
8263 2 51.600000 21.500000 38.700000
8264 1 55.900000 21.500000 38.700000
8265 2 60.200000 21.500000 38.700000
8266 1 2.150000 23.650000 38.700000
8267 1 6.450000 23.650000 38.700000
8268 2 10.750000 23.650000 38.700000
8269 1 15.050000 23.650000 38.700000
8270 1 19.350000 23.650000 38.700000
8271 2 23.650000 23.650000 38.700000
8272 1 27.950000 23.650000 38.700000
8273 1 32.250000 23.650000 38.700000
8274 1 36.550000 23.650000 38.700000
8275 1 40.850000 23.650000 38.700000
8276 1 45.150000 23.650000 38.700000
8277 2 49.450000 23.650000 38.700000
8278 1 53.750000 23.650000 38.700000
8279 2 58.050000 23.650000 38.700000
8280 1 62.350000 23.650000 38.700000
8281 1 0.000000 25.800000 38.700000
8282 1 4.300000 25.800000 38.700000
8283 1 8.600000 25.800000 38.700000
8284 1 12.900000 25.800000 38.700000
8285 2 17.200000 25.800000 38.700000
8286 1 21.500000 25.800000 38.700000
8287 2 25.800000 25.800000 38.700000
8288 1 30.100000 25.800000 38.700000
8289 1 34.400000 25.800000 38.700000
8290 1 38.700000 25.800000 38.700000
8291 1 43.000000 25.800000 38.700000
8292 1 47.300000 25.800000 38.700000
8293 2 51.600000 25.800000 38.700000
8294 1 55.900000 25.800000 38.700000
8295 1 60.200000 25.800000 38.700000
8296 2 2.150000 27.950000 38.700000
8297 1 6.450000 27.950000 38.700000
8298 1 10.750000 27.950000 38.700000
8299 1 15.050000 27.950000 38.700000
8300 2 19.350000 27.950000 38.700000
8301 2 23.650000 27.950000 38.700000
8302 1 27.950000 27.950000 38.700000
8303 2 32.250000 27.950000 38.700000
8304 1 36.550000 27.950000 38.700000
8305 1 40.850000 27.950000 38.700000
8306 2 45.150000 27.950000 38.700000
8307 2 49.450000 27.950000 38.700000
8308 1 53.750000 27.950000 38.700000
8309 1 58.050000 27.950000 38.700000
8310 2 62.350000 27.950000 38.700000
8311 1 0.000000 30.100000 38.700000
8312 1 4.300000 30.100000 38.700000
8313 1 8.600000 30.100000 38.700000
8314 2 12.900000 30.100000 38.700000
8315 2 17.200000 30.100000 38.700000
8316 2 21.500000 30.100000 38.700000
8317 2 25.800000 30.100000 38.700000
8318 1 30.100000 30.100000 38.700000
8319 2 34.400000 30.100000 38.700000
8320 2 38.700000 30.100000 38.700000
8321 1 43.000000 30.100000 38.700000
8322 1 47.300000 30.100000 38.700000
8323 1 51.600000 30.100000 38.700000
8324 1 55.900000 30.100000 38.700000
8325 1 60.200000 30.100000 38.700000
8326 1 2.150000 32.250000 38.700000
8327 1 6.450000 32.250000 38.700000
8328 1 10.750000 32.250000 38.700000
8329 2 15.050000 32.250000 38.700000
8330 1 19.350000 32.250000 38.700000
8331 1 23.650000 32.250000 38.700000
8332 2 27.950000 32.250000 38.700000
8333 1 32.250000 32.250000 38.700000
8334 1 36.550000 32.250000 38.700000
8335 2 40.850000 32.250000 38.700000
8336 1 45.150000 32.250000 38.700000
8337 1 49.450000 32.250000 38.700000
8338 2 53.750000 32.250000 38.700000
8339 1 58.050000 32.250000 38.700000
8340 1 62.350000 32.250000 38.700000
8341 1 0.000000 34.400000 38.700000
8342 1 4.300000 34.400000 38.700000
8343 1 8.600000 34.400000 38.700000
8344 1 12.900000 34.400000 38.700000
8345 1 17.200000 34.400000 38.700000
8346 2 21.500000 34.400000 38.700000
8347 1 25.800000 34.400000 38.700000
8348 1 30.100000 34.400000 38.700000
8349 1 34.400000 34.400000 38.700000
8350 2 38.700000 34.400000 38.700000
8351 1 43.000000 34.400000 38.700000
8352 1 47.300000 34.400000 38.700000
8353 2 51.600000 34.400000 38.700000
8354 2 55.900000 34.400000 38.700000
8355 1 60.200000 34.400000 38.700000
8356 2 2.150000 36.550000 38.700000
8357 1 6.450000 36.550000 38.700000
8358 1 10.750000 36.550000 38.700000
8359 1 15.050000 36.550000 38.700000
8360 1 19.350000 36.550000 38.700000
8361 1 23.650000 36.550000 38.700000
8362 1 27.950000 36.550000 38.700000
8363 2 32.250000 36.550000 38.700000
8364 1 36.550000 36.550000 38.700000
8365 2 40.850000 36.550000 38.700000
8366 1 45.150000 36.550000 38.700000
8367 2 49.450000 36.550000 38.700000
8368 1 53.750000 36.550000 38.700000
8369 1 58.050000 36.550000 38.700000
8370 2 62.350000 36.550000 38.700000
8371 2 0.000000 38.700000 38.700000
8372 2 4.300000 38.700000 38.700000
8373 1 8.600000 38.700000 38.700000
8374 1 12.900000 38.700000 38.700000
8375 2 17.200000 38.700000 38.700000
8376 1 21.500000 38.700000 38.700000
8377 1 25.800000 38.700000 38.700000
8378 1 30.100000 38.700000 38.700000
8379 1 34.400000 38.700000 38.700000
8380 2 38.700000 38.700000 38.700000
8381 1 43.000000 38.700000 38.700000
8382 2 47.300000 38.700000 38.700000
8383 1 51.600000 38.700000 38.700000
8384 1 55.900000 38.700000 38.700000
8385 2 60.200000 38.700000 38.700000
8386 1 2.150000 40.850000 38.700000
8387 1 6.450000 40.850000 38.700000
8388 1 10.750000 40.850000 38.700000
8389 1 15.050000 40.850000 38.700000
8390 2 19.350000 40.850000 38.700000
8391 1 23.650000 40.850000 38.700000
8392 1 27.950000 40.850000 38.700000
8393 2 32.250000 40.850000 38.700000
8394 2 36.550000 40.850000 38.700000
8395 2 40.850000 40.850000 38.700000
8396 1 45.150000 40.850000 38.700000
8397 2 49.450000 40.850000 38.700000
8398 2 53.750000 40.850000 38.700000
8399 2 58.050000 40.850000 38.700000
8400 2 62.350000 40.850000 38.700000
8401 1 0.000000 43.000000 38.700000
8402 1 4.300000 43.000000 38.700000
8403 2 8.600000 43.000000 38.700000
8404 1 12.900000 43.000000 38.700000
8405 1 17.200000 43.000000 38.700000
8406 1 21.500000 43.000000 38.700000
8407 1 25.800000 43.000000 38.700000
8408 2 30.100000 43.000000 38.700000
8409 1 34.400000 43.000000 38.700000
8410 1 38.700000 43.000000 38.700000
8411 2 43.000000 43.000000 38.700000
8412 1 47.300000 43.000000 38.700000
8413 2 51.600000 43.000000 38.700000
8414 2 55.900000 43.000000 38.700000
8415 1 60.200000 43.000000 38.700000
8416 2 2.150000 45.150000 38.700000
8417 1 6.450000 45.150000 38.700000
8418 1 10.750000 45.150000 38.700000
8419 2 15.050000 45.150000 38.700000
8420 2 19.350000 45.150000 38.700000
8421 1 23.650000 45.150000 38.700000
8422 2 27.950000 45.150000 38.700000
8423 1 32.250000 45.150000 38.700000
8424 1 36.550000 45.150000 38.700000
8425 2 40.850000 45.150000 38.700000
8426 2 45.150000 45.150000 38.700000
8427 1 49.450000 45.150000 38.700000
8428 1 53.750000 45.150000 38.700000
8429 2 58.050000 45.150000 38.700000
8430 1 62.350000 45.150000 38.700000
8431 1 0.000000 47.300000 38.700000
8432 2 4.300000 47.300000 38.700000
8433 2 8.600000 47.300000 38.700000
8434 1 12.900000 47.300000 38.700000
8435 1 17.200000 47.300000 38.700000
8436 1 21.500000 47.300000 38.700000
8437 1 25.800000 47.300000 38.700000
8438 1 30.100000 47.300000 38.700000
8439 1 34.400000 47.300000 38.700000
8440 1 38.700000 47.300000 38.700000
8441 1 43.000000 47.300000 38.700000
8442 1 47.300000 47.300000 38.700000
8443 1 51.600000 47.300000 38.700000
8444 2 55.900000 47.300000 38.700000
8445 2 60.200000 47.300000 38.700000
8446 2 2.150000 49.450000 38.700000
8447 2 6.450000 49.450000 38.700000
8448 1 10.750000 49.450000 38.700000
8449 1 15.050000 49.450000 38.700000
8450 1 19.350000 49.450000 38.700000
8451 2 23.650000 49.450000 38.700000
8452 1 27.950000 49.450000 38.700000
8453 2 32.250000 49.450000 38.700000
8454 1 36.550000 49.450000 38.700000
8455 1 40.850000 49.450000 38.700000
8456 1 45.150000 49.450000 38.700000
8457 2 49.450000 49.450000 38.700000
8458 1 53.750000 49.450000 38.700000
8459 2 58.050000 49.450000 38.700000
8460 1 62.350000 49.450000 38.700000
8461 1 0.000000 51.600000 38.700000
8462 1 4.300000 51.600000 38.700000
8463 1 8.600000 51.600000 38.700000
8464 1 12.900000 51.600000 38.700000
8465 1 17.200000 51.600000 38.700000
8466 1 21.500000 51.600000 38.700000
8467 2 25.800000 51.600000 38.700000
8468 2 30.100000 51.600000 38.700000
8469 2 34.400000 51.600000 38.700000
8470 1 38.700000 51.600000 38.700000
8471 1 43.000000 51.600000 38.700000
8472 2 47.300000 51.600000 38.700000
8473 2 51.600000 51.600000 38.700000
8474 1 55.900000 51.600000 38.700000
8475 1 60.200000 51.600000 38.700000
8476 1 2.150000 53.750000 38.700000
8477 2 6.450000 53.750000 38.700000
8478 2 10.750000 53.750000 38.700000
8479 1 15.050000 53.750000 38.700000
8480 2 19.350000 53.750000 38.700000
8481 2 23.650000 53.750000 38.700000
8482 1 27.950000 53.750000 38.700000
8483 1 32.250000 53.750000 38.700000
8484 1 36.550000 53.750000 38.700000
8485 1 40.850000 53.750000 38.700000
8486 2 45.150000 53.750000 38.700000
8487 2 49.450000 53.750000 38.700000
8488 1 53.750000 53.750000 38.700000
8489 1 58.050000 53.750000 38.700000
8490 2 62.350000 53.750000 38.700000
8491 2 0.000000 55.900000 38.700000
8492 1 4.300000 55.900000 38.700000
8493 1 8.600000 55.900000 38.700000
8494 1 12.900000 55.900000 38.700000
8495 1 17.200000 55.900000 38.700000
8496 2 21.500000 55.900000 38.700000
8497 2 25.800000 55.900000 38.700000
8498 2 30.100000 55.900000 38.700000
8499 1 34.400000 55.900000 38.700000
8500 1 38.700000 55.900000 38.700000
8501 1 43.000000 55.900000 38.700000
8502 1 47.300000 55.900000 38.700000
8503 1 51.600000 55.900000 38.700000
8504 2 55.900000 55.900000 38.700000
8505 1 60.200000 55.900000 38.700000
8506 1 2.150000 58.050000 38.700000
8507 1 6.450000 58.050000 38.700000
8508 1 10.750000 58.050000 38.700000
8509 2 15.050000 58.050000 38.700000
8510 2 19.350000 58.050000 38.700000
8511 2 23.650000 58.050000 38.700000
8512 1 27.950000 58.050000 38.700000
8513 1 32.250000 58.050000 38.700000
8514 2 36.550000 58.050000 38.700000
8515 1 40.850000 58.050000 38.700000
8516 2 45.150000 58.050000 38.700000
8517 1 49.450000 58.050000 38.700000
8518 1 53.750000 58.050000 38.700000
8519 1 58.050000 58.050000 38.700000
8520 1 62.350000 58.050000 38.700000
8521 1 0.000000 60.200000 38.700000
8522 1 4.300000 60.200000 38.700000
8523 1 8.600000 60.200000 38.700000
8524 1 12.900000 60.200000 38.700000
8525 1 17.200000 60.200000 38.700000
8526 1 21.500000 60.200000 38.700000
8527 1 25.800000 60.200000 38.700000
8528 1 30.100000 60.200000 38.700000
8529 1 34.400000 60.200000 38.700000
8530 1 38.700000 60.200000 38.700000
8531 1 43.000000 60.200000 38.700000
8532 2 47.300000 60.200000 38.700000
8533 2 51.600000 60.200000 38.700000
8534 1 55.900000 60.200000 38.700000
8535 2 60.200000 60.200000 38.700000
8536 1 2.150000 62.350000 38.700000
8537 1 6.450000 62.350000 38.700000
8538 2 10.750000 62.350000 38.700000
8539 1 15.050000 62.350000 38.700000
8540 1 19.350000 62.350000 38.700000
8541 1 23.650000 62.350000 38.700000
8542 1 27.950000 62.350000 38.700000
8543 1 32.250000 62.350000 38.700000
8544 1 36.550000 62.350000 38.700000
8545 1 40.850000 62.350000 38.700000
8546 1 45.150000 62.350000 38.700000
8547 2 49.450000 62.350000 38.700000
8548 1 53.750000 62.350000 38.700000
8549 1 58.050000 62.350000 38.700000
8550 1 62.350000 62.350000 38.700000
8551 1 2.150000 0.000000 40.850000
8552 1 6.450000 0.000000 40.850000
8553 2 10.750000 0.000000 40.850000
8554 2 15.050000 0.000000 40.850000
8555 1 19.350000 0.000000 40.850000
8556 2 23.650000 0.000000 40.850000
8557 1 27.950000 0.000000 40.850000
8558 1 32.250000 0.000000 40.850000
8559 2 36.550000 0.000000 40.850000
8560 1 40.850000 0.000000 40.850000
8561 1 45.150000 0.000000 40.850000
8562 1 49.450000 0.000000 40.850000
8563 1 53.750000 0.000000 40.850000
8564 2 58.050000 0.000000 40.850000
8565 2 62.350000 0.000000 40.850000
8566 1 4.300000 2.150000 40.850000
8567 2 8.600000 2.150000 40.850000
8568 1 12.900000 2.150000 40.850000
8569 2 17.200000 2.150000 40.850000
8570 1 21.500000 2.150000 40.850000
8571 2 25.800000 2.150000 40.850000
8572 1 30.100000 2.150000 40.850000
8573 1 34.400000 2.150000 40.850000
8574 1 38.700000 2.150000 40.850000
8575 1 43.000000 2.150000 40.850000
8576 2 47.300000 2.150000 40.850000
8577 1 51.600000 2.150000 40.850000
8578 2 55.900000 2.150000 40.850000
8579 2 60.200000 2.150000 40.850000
8580 1 0.000000 2.150000 40.850000
8581 1 2.150000 4.300000 40.850000
8582 1 6.450000 4.300000 40.850000
8583 2 10.750000 4.300000 40.850000
8584 1 15.050000 4.300000 40.850000
8585 1 19.350000 4.300000 40.850000
8586 1 23.650000 4.300000 40.850000
8587 1 27.950000 4.300000 40.850000
8588 1 32.250000 4.300000 40.850000
8589 1 36.550000 4.300000 40.850000
8590 2 40.850000 4.300000 40.850000
8591 1 45.150000 4.300000 40.850000
8592 1 49.450000 4.300000 40.850000
8593 1 53.750000 4.300000 40.850000
8594 1 58.050000 4.300000 40.850000
8595 2 62.350000 4.300000 40.850000
8596 1 4.300000 6.450000 40.850000
8597 2 8.600000 6.450000 40.850000
8598 1 12.900000 6.450000 40.850000
8599 2 17.200000 6.450000 40.850000
8600 1 21.500000 6.450000 40.850000
8601 2 25.800000 6.450000 40.850000
8602 2 30.100000 6.450000 40.850000
8603 1 34.400000 6.450000 40.850000
8604 1 38.700000 6.450000 40.850000
